
Root grid = 4 x 8 x 1 MeshBlocks
Total number of MeshBlocks = 32
Number of logical  levels of refinement = 3 (4 levels total)
Number of physical levels of refinement = 0 (1 levels total)
Number of parallel ranks = 1

Setup complete, executing task list(s)...

elapsed=1.473258e-02 cycle=0 time=0.000000e+00 dt=1.725770e-04
elapsed=4.876466e+00 cycle=3300 time=5.424749e-01 dt=1.644831e-04
elapsed=5.014240e+00 cycle=3400 time=5.589743e-01 dt=1.638351e-04
elapsed=5.161585e+00 cycle=3500 time=5.753190e-01 dt=1.620355e-04
elapsed=5.309305e+00 cycle=3600 time=5.915936e-01 dt=1.629654e-04
elapsed=5.446994e+00 cycle=3700 time=6.080268e-01 dt=1.650941e-04
elapsed=5.594844e+00 cycle=3800 time=6.244287e-01 dt=1.639271e-04
elapsed=5.742704e+00 cycle=3900 time=6.406901e-01 dt=1.612398e-04
elapsed=5.881248e+00 cycle=4000 time=6.567991e-01 dt=1.605033e-04
elapsed=6.029710e+00 cycle=4100 time=6.729049e-01 dt=1.622686e-04
elapsed=6.168738e+00 cycle=4200 time=6.891130e-01 dt=1.618675e-04
elapsed=6.317602e+00 cycle=4300 time=7.052643e-01 dt=1.613348e-04
elapsed=6.466725e+00 cycle=4400 time=7.214808e-01 dt=1.618779e-04
elapsed=6.606073e+00 cycle=4500 time=7.375884e-01 dt=1.602256e-04
elapsed=6.755584e+00 cycle=4600 time=7.535282e-01 dt=1.591346e-04
elapsed=6.895239e+00 cycle=4700 time=7.695305e-01 dt=1.603061e-04
elapsed=7.044567e+00 cycle=4800 time=7.854529e-01 dt=1.583845e-04
elapsed=7.193193e+00 cycle=4900 time=8.012133e-01 dt=1.575477e-04
elapsed=7.331419e+00 cycle=5000 time=8.168793e-01 dt=1.566176e-04
elapsed=7.479168e+00 cycle=5100 time=8.324960e-01 dt=1.562012e-04
elapsed=7.617299e+00 cycle=5200 time=8.481428e-01 dt=1.556610e-04
elapsed=7.765345e+00 cycle=5300 time=8.635948e-01 dt=1.544957e-04
elapsed=7.904102e+00 cycle=5400 time=8.790816e-01 dt=1.565881e-04
elapsed=8.051944e+00 cycle=5500 time=8.943870e-01 dt=1.495515e-04
elapsed=8.190352e+00 cycle=5600 time=9.090124e-01 dt=1.433097e-04
elapsed=8.337720e+00 cycle=5700 time=9.232610e-01 dt=1.436265e-04
elapsed=8.475010e+00 cycle=5800 time=9.381139e-01 dt=1.567453e-04
elapsed=8.622005e+00 cycle=5900 time=9.537943e-01 dt=1.560207e-04
elapsed=8.759665e+00 cycle=6000 time=9.693341e-01 dt=1.538577e-04
elapsed=8.907062e+00 cycle=6100 time=9.840311e-01 dt=1.358805e-04
elapsed=9.045275e+00 cycle=6200 time=9.969893e-01 dt=1.283952e-04
elapsed=9.195355e+00 cycle=6300 time=1.010149e+00 dt=1.348850e-04
elapsed=9.334717e+00 cycle=6400 time=1.023757e+00 dt=1.404915e-04
elapsed=9.473789e+00 cycle=6500 time=1.037362e+00 dt=1.300584e-04
elapsed=9.622225e+00 cycle=6600 time=1.051460e+00 dt=1.617671e-04
elapsed=9.761338e+00 cycle=6700 time=1.067697e+00 dt=1.602927e-04
elapsed=9.910236e+00 cycle=6800 time=1.083640e+00 dt=1.586992e-04
elapsed=1.004931e+01 cycle=6900 time=1.099459e+00 dt=1.577116e-04
elapsed=1.019792e+01 cycle=7000 time=1.115515e+00 dt=1.607348e-04
elapsed=1.034582e+01 cycle=7100 time=1.131267e+00 dt=1.557570e-04
elapsed=1.048362e+01 cycle=7200 time=1.146923e+00 dt=1.568945e-04
elapsed=1.063115e+01 cycle=7300 time=1.162754e+00 dt=1.594241e-04
elapsed=1.076857e+01 cycle=7400 time=1.178763e+00 dt=1.603777e-04
elapsed=1.091587e+01 cycle=7500 time=1.194027e+00 dt=1.461001e-04
elapsed=1.105388e+01 cycle=7600 time=1.209145e+00 dt=1.539123e-04
elapsed=1.120201e+01 cycle=7700 time=1.223934e+00 dt=1.492308e-04
elapsed=1.134127e+01 cycle=7800 time=1.239406e+00 dt=1.575409e-04
elapsed=1.149070e+01 cycle=7900 time=1.255240e+00 dt=1.588070e-04
elapsed=1.164003e+01 cycle=8000 time=1.271222e+00 dt=1.585413e-04
elapsed=1.178054e+01 cycle=8100 time=1.287187e+00 dt=1.592086e-04
elapsed=1.193062e+01 cycle=8200 time=1.303025e+00 dt=1.577679e-04
elapsed=1.207107e+01 cycle=8300 time=1.318774e+00 dt=1.580022e-04
elapsed=1.222052e+01 cycle=8400 time=1.334499e+00 dt=1.566942e-04
elapsed=1.236989e+01 cycle=8500 time=1.350267e+00 dt=1.573665e-04
elapsed=1.250931e+01 cycle=8600 time=1.366008e+00 dt=1.571223e-04
elapsed=1.265856e+01 cycle=8700 time=1.381600e+00 dt=1.548134e-04
elapsed=1.279775e+01 cycle=8800 time=1.396962e+00 dt=1.506304e-04
elapsed=1.294684e+01 cycle=8900 time=1.411772e+00 dt=1.453098e-04
elapsed=1.308638e+01 cycle=9000 time=1.426103e+00 dt=1.413431e-04
elapsed=1.323588e+01 cycle=9100 time=1.440200e+00 dt=1.405842e-04
elapsed=1.337567e+01 cycle=9200 time=1.453777e+00 dt=1.304773e-04
elapsed=1.351590e+01 cycle=9300 time=1.466390e+00 dt=1.238437e-04
elapsed=1.365559e+01 cycle=9400 time=1.479134e+00 dt=1.329856e-04
elapsed=1.380541e+01 cycle=9500 time=1.492637e+00 dt=1.321090e-04
elapsed=1.394577e+01 cycle=9600 time=1.505570e+00 dt=1.264966e-04
elapsed=1.408620e+01 cycle=9700 time=1.518012e+00 dt=1.218270e-04
elapsed=1.423618e+01 cycle=9800 time=1.530170e+00 dt=1.203206e-04
elapsed=1.437654e+01 cycle=9900 time=1.541773e+00 dt=1.121122e-04
elapsed=1.451690e+01 cycle=10000 time=1.552827e+00 dt=1.109353e-04
elapsed=1.465802e+01 cycle=10100 time=1.564229e+00 dt=1.268089e-04
elapsed=1.479887e+01 cycle=10200 time=1.577417e+00 dt=1.340055e-04
elapsed=1.494949e+01 cycle=10300 time=1.590991e+00 dt=1.367571e-04
elapsed=1.508945e+01 cycle=10400 time=1.605596e+00 dt=1.504320e-04
elapsed=1.523903e+01 cycle=10500 time=1.620379e+00 dt=1.459292e-04
elapsed=1.537868e+01 cycle=10600 time=1.634756e+00 dt=1.440137e-04
elapsed=1.551824e+01 cycle=10700 time=1.649268e+00 dt=1.456534e-04
elapsed=1.566663e+01 cycle=10800 time=1.663684e+00 dt=1.434401e-04
elapsed=1.580534e+01 cycle=10900 time=1.677942e+00 dt=1.431901e-04
elapsed=1.595370e+01 cycle=11000 time=1.692175e+00 dt=1.397199e-04
elapsed=1.609319e+01 cycle=11100 time=1.706117e+00 dt=1.417398e-04
elapsed=1.623249e+01 cycle=11200 time=1.719286e+00 dt=1.226536e-04
elapsed=1.638194e+01 cycle=11300 time=1.731762e+00 dt=1.205153e-04
elapsed=1.652155e+01 cycle=11400 time=1.744324e+00 dt=1.302726e-04
elapsed=1.666062e+01 cycle=11500 time=1.758595e+00 dt=1.441729e-04
elapsed=1.681070e+01 cycle=11600 time=1.772981e+00 dt=1.442348e-04
elapsed=1.695028e+01 cycle=11700 time=1.787121e+00 dt=1.402232e-04
elapsed=1.709942e+01 cycle=11800 time=1.801191e+00 dt=1.419637e-04
elapsed=1.723932e+01 cycle=11900 time=1.815525e+00 dt=1.442482e-04
elapsed=1.738964e+01 cycle=12000 time=1.830255e+00 dt=1.506885e-04
elapsed=1.753022e+01 cycle=12100 time=1.845479e+00 dt=1.525062e-04
elapsed=1.768059e+01 cycle=12200 time=1.860567e+00 dt=1.495326e-04
elapsed=1.782124e+01 cycle=12300 time=1.875528e+00 dt=1.474192e-04
elapsed=1.796169e+01 cycle=12400 time=1.889720e+00 dt=1.435724e-04
elapsed=1.811132e+01 cycle=12500 time=1.904324e+00 dt=1.462646e-04
elapsed=1.825068e+01 cycle=12600 time=1.919206e+00 dt=1.507158e-04
elapsed=1.839953e+01 cycle=12700 time=1.934595e+00 dt=1.551900e-04
elapsed=1.854806e+01 cycle=12800 time=1.950057e+00 dt=1.517672e-04
elapsed=1.868673e+01 cycle=12900 time=1.964830e+00 dt=1.424603e-04
elapsed=1.882596e+01 cycle=13000 time=1.978405e+00 dt=1.295557e-04
elapsed=1.897508e+01 cycle=13100 time=1.992390e+00 dt=1.510292e-04
elapsed=1.911501e+01 cycle=13200 time=2.007335e+00 dt=1.475084e-04
elapsed=1.926387e+01 cycle=13300 time=2.021837e+00 dt=1.416757e-04
elapsed=1.940309e+01 cycle=13400 time=2.035627e+00 dt=1.350290e-04
elapsed=1.955241e+01 cycle=13500 time=2.050094e+00 dt=1.547927e-04
elapsed=1.969191e+01 cycle=13600 time=2.065564e+00 dt=1.542976e-04
elapsed=1.984120e+01 cycle=13700 time=2.080946e+00 dt=1.523268e-04
elapsed=1.998124e+01 cycle=13800 time=2.095957e+00 dt=1.486138e-04
elapsed=2.013065e+01 cycle=13900 time=2.110506e+00 dt=1.383138e-04
elapsed=2.026950e+01 cycle=14000 time=2.123829e+00 dt=1.299176e-04
elapsed=2.040849e+01 cycle=14100 time=2.136685e+00 dt=1.258926e-04
elapsed=2.054765e+01 cycle=14200 time=2.149194e+00 dt=1.260729e-04
elapsed=2.069698e+01 cycle=14300 time=2.162880e+00 dt=1.484413e-04
elapsed=2.083627e+01 cycle=14400 time=2.177774e+00 dt=1.495262e-04
elapsed=2.098556e+01 cycle=14500 time=2.192901e+00 dt=1.520973e-04
elapsed=2.112442e+01 cycle=14600 time=2.208035e+00 dt=1.477285e-04
elapsed=2.127262e+01 cycle=14700 time=2.222546e+00 dt=1.433108e-04
elapsed=2.141119e+01 cycle=14800 time=2.236845e+00 dt=1.430098e-04
elapsed=2.155940e+01 cycle=14900 time=2.251230e+00 dt=1.443754e-04
elapsed=2.169767e+01 cycle=15000 time=2.265859e+00 dt=1.482581e-04
elapsed=2.184580e+01 cycle=15100 time=2.280770e+00 dt=1.499153e-04
elapsed=2.198466e+01 cycle=15200 time=2.295660e+00 dt=1.475034e-04
elapsed=2.213378e+01 cycle=15300 time=2.310434e+00 dt=1.474419e-04
elapsed=2.227270e+01 cycle=15400 time=2.324784e+00 dt=1.377621e-04
elapsed=2.241094e+01 cycle=15500 time=2.337913e+00 dt=1.269653e-04
elapsed=2.255973e+01 cycle=15600 time=2.352088e+00 dt=1.514821e-04
elapsed=2.269983e+01 cycle=15700 time=2.366934e+00 dt=1.436814e-04
elapsed=2.285036e+01 cycle=15800 time=2.380892e+00 dt=1.499246e-04
elapsed=2.299111e+01 cycle=15900 time=2.396485e+00 dt=1.534152e-04
elapsed=2.314148e+01 cycle=16000 time=2.411058e+00 dt=1.386070e-04
elapsed=2.328211e+01 cycle=16100 time=2.424116e+00 dt=1.216928e-04
elapsed=2.342206e+01 cycle=16200 time=2.436914e+00 dt=1.564317e-04
elapsed=2.357190e+01 cycle=16300 time=2.452524e+00 dt=1.549618e-04
elapsed=2.371142e+01 cycle=16400 time=2.467884e+00 dt=1.514668e-04
elapsed=2.386101e+01 cycle=16500 time=2.482630e+00 dt=1.478141e-04
elapsed=2.400144e+01 cycle=16600 time=2.497272e+00 dt=1.434434e-04
elapsed=2.415171e+01 cycle=16700 time=2.511192e+00 dt=1.332119e-04
elapsed=2.429259e+01 cycle=16800 time=2.524046e+00 dt=1.255585e-04
elapsed=2.443291e+01 cycle=16900 time=2.536376e+00 dt=1.206896e-04
elapsed=2.457332e+01 cycle=17000 time=2.548884e+00 dt=1.300920e-04
elapsed=2.472379e+01 cycle=17100 time=2.562286e+00 dt=1.361169e-04
elapsed=2.486448e+01 cycle=17200 time=2.576580e+00 dt=1.467696e-04
elapsed=2.501495e+01 cycle=17300 time=2.591529e+00 dt=1.501370e-04
elapsed=2.515525e+01 cycle=17400 time=2.606563e+00 dt=1.500483e-04
elapsed=2.530518e+01 cycle=17500 time=2.621696e+00 dt=1.521828e-04
elapsed=2.544518e+01 cycle=17600 time=2.636865e+00 dt=1.512859e-04
elapsed=2.559504e+01 cycle=17700 time=2.651669e+00 dt=1.440918e-04
elapsed=2.573515e+01 cycle=17800 time=2.665682e+00 dt=1.373493e-04
elapsed=2.587505e+01 cycle=17900 time=2.679049e+00 dt=1.298256e-04
elapsed=2.602444e+01 cycle=18000 time=2.691739e+00 dt=1.271283e-04
elapsed=2.616358e+01 cycle=18100 time=2.705465e+00 dt=1.491122e-04
elapsed=2.631261e+01 cycle=18200 time=2.720503e+00 dt=1.514389e-04
elapsed=2.645212e+01 cycle=18300 time=2.735657e+00 dt=1.520975e-04
elapsed=2.660187e+01 cycle=18400 time=2.750795e+00 dt=1.507923e-04
elapsed=2.674184e+01 cycle=18500 time=2.765788e+00 dt=1.492759e-04
elapsed=2.689206e+01 cycle=18600 time=2.780078e+00 dt=1.379303e-04
elapsed=2.703247e+01 cycle=18700 time=2.794051e+00 dt=1.410638e-04
elapsed=2.717205e+01 cycle=18800 time=2.808645e+00 dt=1.489002e-04
elapsed=2.732134e+01 cycle=18900 time=2.823355e+00 dt=1.448331e-04
elapsed=2.746145e+01 cycle=19000 time=2.837409e+00 dt=1.377078e-04
elapsed=2.761188e+01 cycle=19100 time=2.851266e+00 dt=1.417780e-04
elapsed=2.775219e+01 cycle=19200 time=2.865784e+00 dt=1.457178e-04
elapsed=2.790237e+01 cycle=19300 time=2.880365e+00 dt=1.462171e-04
elapsed=2.804291e+01 cycle=19400 time=2.895053e+00 dt=1.463622e-04
elapsed=2.818350e+01 cycle=19500 time=2.909401e+00 dt=1.410325e-04
elapsed=2.833440e+01 cycle=19600 time=2.923160e+00 dt=1.327587e-04
elapsed=2.847611e+01 cycle=19700 time=2.935999e+00 dt=1.283863e-04
elapsed=2.861810e+01 cycle=19800 time=2.949443e+00 dt=1.370069e-04
elapsed=2.876996e+01 cycle=19900 time=2.962941e+00 dt=1.329362e-04
elapsed=2.891190e+01 cycle=20000 time=2.976007e+00 dt=1.286705e-04
elapsed=2.905375e+01 cycle=20100 time=2.988978e+00 dt=1.299578e-04
elapsed=2.920656e+01 cycle=20200 time=3.001955e+00 dt=1.308460e-04
elapsed=2.934867e+01 cycle=20300 time=3.015279e+00 dt=1.362830e-04
elapsed=2.949051e+01 cycle=20400 time=3.028741e+00 dt=1.337583e-04
elapsed=2.964246e+01 cycle=20500 time=3.042004e+00 dt=1.303618e-04
elapsed=2.978455e+01 cycle=20600 time=3.054935e+00 dt=1.287091e-04
elapsed=2.992660e+01 cycle=20700 time=3.068038e+00 dt=1.320313e-04
elapsed=3.007851e+01 cycle=20800 time=3.081304e+00 dt=1.358736e-04
elapsed=3.022037e+01 cycle=20900 time=3.095047e+00 dt=1.404241e-04
elapsed=3.036189e+01 cycle=21000 time=3.109216e+00 dt=1.373383e-04
elapsed=3.051273e+01 cycle=21100 time=3.122609e+00 dt=1.381229e-04
elapsed=3.065393e+01 cycle=21200 time=3.136388e+00 dt=1.326200e-04
elapsed=3.079526e+01 cycle=21300 time=3.149395e+00 dt=1.242092e-04
elapsed=3.094563e+01 cycle=21400 time=3.161705e+00 dt=1.245170e-04
elapsed=3.108639e+01 cycle=21500 time=3.174358e+00 dt=1.301229e-04
elapsed=3.122711e+01 cycle=21600 time=3.187374e+00 dt=1.282676e-04
elapsed=3.137760e+01 cycle=21700 time=3.200159e+00 dt=1.297026e-04
elapsed=3.151879e+01 cycle=21800 time=3.213203e+00 dt=1.301294e-04
elapsed=3.165971e+01 cycle=21900 time=3.225772e+00 dt=1.197410e-04
elapsed=3.180048e+01 cycle=22000 time=3.237792e+00 dt=1.228886e-04
elapsed=3.195102e+01 cycle=22100 time=3.250746e+00 dt=1.389708e-04
elapsed=3.209166e+01 cycle=22200 time=3.265213e+00 dt=1.448604e-04
elapsed=3.223175e+01 cycle=22300 time=3.279490e+00 dt=1.409361e-04
elapsed=3.238188e+01 cycle=22400 time=3.293377e+00 dt=1.372086e-04
elapsed=3.252211e+01 cycle=22500 time=3.307044e+00 dt=1.364193e-04
elapsed=3.267202e+01 cycle=22600 time=3.320766e+00 dt=1.375529e-04
elapsed=3.281172e+01 cycle=22700 time=3.334690e+00 dt=1.397944e-04
elapsed=3.295144e+01 cycle=22800 time=3.348498e+00 dt=1.383372e-04
elapsed=3.310028e+01 cycle=22900 time=3.362136e+00 dt=1.302891e-04
elapsed=3.323929e+01 cycle=23000 time=3.374873e+00 dt=1.287755e-04
elapsed=3.337808e+01 cycle=23100 time=3.388617e+00 dt=1.409790e-04
elapsed=3.352636e+01 cycle=23200 time=3.402417e+00 dt=1.338784e-04
elapsed=3.366630e+01 cycle=23300 time=3.415244e+00 dt=1.174306e-04
elapsed=3.380652e+01 cycle=23400 time=3.426523e+00 dt=1.294750e-04
elapsed=3.394667e+01 cycle=23500 time=3.439912e+00 dt=1.451601e-04
elapsed=3.409682e+01 cycle=23600 time=3.454212e+00 dt=1.395610e-04
elapsed=3.423715e+01 cycle=23700 time=3.467663e+00 dt=1.301951e-04
elapsed=3.438706e+01 cycle=23800 time=3.480373e+00 dt=1.269645e-04
elapsed=3.452746e+01 cycle=23900 time=3.493729e+00 dt=1.396103e-04
elapsed=3.466739e+01 cycle=24000 time=3.507702e+00 dt=1.406524e-04
elapsed=3.481725e+01 cycle=24100 time=3.522002e+00 dt=1.406646e-04
elapsed=3.495917e+01 cycle=24200 time=3.535871e+00 dt=1.368769e-04
elapsed=3.510219e+01 cycle=24300 time=3.549349e+00 dt=1.334304e-04
elapsed=3.525396e+01 cycle=24400 time=3.562728e+00 dt=1.352563e-04
elapsed=3.539569e+01 cycle=24500 time=3.576591e+00 dt=1.400852e-04
elapsed=3.554713e+01 cycle=24600 time=3.590438e+00 dt=1.374538e-04
elapsed=3.568895e+01 cycle=24700 time=3.604161e+00 dt=1.373321e-04
elapsed=3.583123e+01 cycle=24800 time=3.617926e+00 dt=1.380159e-04
elapsed=3.598354e+01 cycle=24900 time=3.631689e+00 dt=1.349686e-04
elapsed=3.612588e+01 cycle=25000 time=3.644927e+00 dt=1.293336e-04
elapsed=3.626721e+01 cycle=25100 time=3.657668e+00 dt=1.223523e-04
elapsed=3.640780e+01 cycle=25200 time=3.669816e+00 dt=1.224610e-04
elapsed=3.655798e+01 cycle=25300 time=3.682069e+00 dt=1.226386e-04
elapsed=3.669820e+01 cycle=25400 time=3.694329e+00 dt=1.213788e-04
elapsed=3.683884e+01 cycle=25500 time=3.706620e+00 dt=1.252093e-04
elapsed=3.697979e+01 cycle=25600 time=3.719178e+00 dt=1.261263e-04
elapsed=3.713014e+01 cycle=25700 time=3.731695e+00 dt=1.250105e-04
elapsed=3.727098e+01 cycle=25800 time=3.744452e+00 dt=1.291271e-04
elapsed=3.741202e+01 cycle=25900 time=3.757020e+00 dt=1.234163e-04
elapsed=3.755288e+01 cycle=26000 time=3.769217e+00 dt=1.205373e-04
elapsed=3.770345e+01 cycle=26100 time=3.781327e+00 dt=1.221062e-04
elapsed=3.784430e+01 cycle=26200 time=3.793502e+00 dt=1.215277e-04
elapsed=3.798445e+01 cycle=26300 time=3.805914e+00 dt=1.277498e-04
elapsed=3.812470e+01 cycle=26400 time=3.819113e+00 dt=1.362194e-04
elapsed=3.827541e+01 cycle=26500 time=3.833280e+00 dt=1.395994e-04
elapsed=3.841529e+01 cycle=26600 time=3.846227e+00 dt=1.345293e-04
elapsed=3.855559e+01 cycle=26700 time=3.859219e+00 dt=1.361125e-04
elapsed=3.870634e+01 cycle=26800 time=3.873071e+00 dt=1.388865e-04
elapsed=3.884723e+01 cycle=26900 time=3.887053e+00 dt=1.409163e-04
elapsed=3.899825e+01 cycle=27000 time=3.901238e+00 dt=1.413254e-04
elapsed=3.913950e+01 cycle=27100 time=3.915009e+00 dt=1.293461e-04
elapsed=3.928126e+01 cycle=27200 time=3.927479e+00 dt=1.201698e-04
elapsed=3.943286e+01 cycle=27300 time=3.940206e+00 dt=1.349949e-04
elapsed=3.957469e+01 cycle=27400 time=3.953314e+00 dt=1.265892e-04
elapsed=3.971661e+01 cycle=27500 time=3.965845e+00 dt=1.236078e-04
elapsed=3.985822e+01 cycle=27600 time=3.978247e+00 dt=1.265882e-04
elapsed=4.000891e+01 cycle=27700 time=3.991629e+00 dt=1.416792e-04
elapsed=4.015061e+01 cycle=27800 time=4.005648e+00 dt=1.400564e-04
elapsed=4.029052e+01 cycle=27900 time=4.019382e+00 dt=1.371832e-04
elapsed=4.044015e+01 cycle=28000 time=4.033589e+00 dt=1.462965e-04
elapsed=4.057964e+01 cycle=28100 time=4.048252e+00 dt=1.476698e-04
elapsed=4.072890e+01 cycle=28200 time=4.062991e+00 dt=1.471071e-04
elapsed=4.086830e+01 cycle=28300 time=4.077649e+00 dt=1.459592e-04
elapsed=4.101717e+01 cycle=28400 time=4.092272e+00 dt=1.445154e-04
elapsed=4.115656e+01 cycle=28500 time=4.105965e+00 dt=1.287520e-04
elapsed=4.129603e+01 cycle=28600 time=4.118301e+00 dt=1.217964e-04
elapsed=4.144580e+01 cycle=28700 time=4.132017e+00 dt=1.458942e-04
elapsed=4.158630e+01 cycle=28800 time=4.146458e+00 dt=1.460123e-04
elapsed=4.173631e+01 cycle=28900 time=4.160277e+00 dt=1.271730e-04
elapsed=4.187713e+01 cycle=29000 time=4.172556e+00 dt=1.235871e-04
elapsed=4.201740e+01 cycle=29100 time=4.185308e+00 dt=1.319926e-04
elapsed=4.215759e+01 cycle=29200 time=4.199849e+00 dt=1.513124e-04
elapsed=4.230731e+01 cycle=29300 time=4.215010e+00 dt=1.502611e-04
elapsed=4.245726e+01 cycle=29400 time=4.230302e+00 dt=1.528558e-04
elapsed=4.259791e+01 cycle=29500 time=4.245612e+00 dt=1.527257e-04
elapsed=4.274826e+01 cycle=29600 time=4.260619e+00 dt=1.477470e-04
elapsed=4.288932e+01 cycle=29700 time=4.275024e+00 dt=1.410007e-04
elapsed=4.302962e+01 cycle=29800 time=4.288895e+00 dt=1.364530e-04
elapsed=4.317958e+01 cycle=29900 time=4.302607e+00 dt=1.377579e-04
elapsed=4.332018e+01 cycle=30000 time=4.316543e+00 dt=1.409698e-04
elapsed=4.347041e+01 cycle=30100 time=4.330750e+00 dt=1.424642e-04
elapsed=4.361106e+01 cycle=30200 time=4.344951e+00 dt=1.412046e-04
elapsed=4.375122e+01 cycle=30300 time=4.358838e+00 dt=1.360608e-04
elapsed=4.390088e+01 cycle=30400 time=4.371885e+00 dt=1.236839e-04
elapsed=4.404105e+01 cycle=30500 time=4.383679e+00 dt=1.162041e-04
elapsed=4.418132e+01 cycle=30600 time=4.396980e+00 dt=1.505049e-04
elapsed=4.433098e+01 cycle=30700 time=4.411896e+00 dt=1.473417e-04
elapsed=4.447135e+01 cycle=30800 time=4.426460e+00 dt=1.461958e-04
elapsed=4.462213e+01 cycle=30900 time=4.441039e+00 dt=1.432150e-04
elapsed=4.476267e+01 cycle=31000 time=4.454819e+00 dt=1.390313e-04
elapsed=4.490352e+01 cycle=31100 time=4.468845e+00 dt=1.400242e-04
elapsed=4.505376e+01 cycle=31200 time=4.482565e+00 dt=1.340229e-04
elapsed=4.519343e+01 cycle=31300 time=4.495734e+00 dt=1.292192e-04
elapsed=4.533302e+01 cycle=31400 time=4.507900e+00 dt=1.141280e-04
elapsed=4.547303e+01 cycle=31500 time=4.518917e+00 dt=1.104878e-04
elapsed=4.562267e+01 cycle=31600 time=4.531596e+00 dt=1.402700e-04
elapsed=4.576216e+01 cycle=31700 time=4.545210e+00 dt=1.327874e-04
elapsed=4.590148e+01 cycle=31800 time=4.558159e+00 dt=1.265253e-04
elapsed=4.605026e+01 cycle=31900 time=4.570729e+00 dt=1.200162e-04
elapsed=4.618972e+01 cycle=32000 time=4.582110e+00 dt=1.085232e-04
elapsed=4.632919e+01 cycle=32100 time=4.592702e+00 dt=1.044934e-04
elapsed=4.646875e+01 cycle=32200 time=4.603063e+00 dt=1.032442e-04
elapsed=4.660829e+01 cycle=32300 time=4.613251e+00 dt=1.040276e-04
elapsed=4.674793e+01 cycle=32400 time=4.624275e+00 dt=1.202247e-04
elapsed=4.688780e+01 cycle=32500 time=4.636647e+00 dt=1.230820e-04
elapsed=4.702791e+01 cycle=32600 time=4.648877e+00 dt=1.208021e-04
elapsed=4.717898e+01 cycle=32700 time=4.660663e+00 dt=1.182224e-04
elapsed=4.732045e+01 cycle=32800 time=4.675173e+00 dt=1.549172e-04
elapsed=4.747169e+01 cycle=32900 time=4.690391e+00 dt=1.507834e-04
elapsed=4.761288e+01 cycle=33000 time=4.705615e+00 dt=1.504528e-04
elapsed=4.776274e+01 cycle=33100 time=4.720347e+00 dt=1.434621e-04
elapsed=4.790334e+01 cycle=33200 time=4.735103e+00 dt=1.493903e-04
elapsed=4.804356e+01 cycle=33300 time=4.749753e+00 dt=1.435007e-04
elapsed=4.819357e+01 cycle=33400 time=4.764168e+00 dt=1.452166e-04
